Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
Naive_GCTA,0.0271867085,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.43682479507096394,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4272202168828405,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.721607,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.016960986499999997,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.1583524688679464,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.20884867898113485,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.653608,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0151173885,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.47271009486252163,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,2.4667307818348565e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.43306080655316537,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.721159,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.031038035000000002,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.1508074611902148,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.16941385390814545,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.38424,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.014457132999999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5277437949008159,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,1.934703324142848e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5429853748389432,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.7320180000000001,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0134096555,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.16488737489878635,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.13364823444412074,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.681454,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.04047223949999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.26668676417913884,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.23200091303604825,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.68903,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0297332705,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2534289241055404,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2193221698398454,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.548896,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018579032,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4815228967723297,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4113582801381365,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.596635,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.009463562000000002,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4176981990821107,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,2.9764528384521316e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.42393825443137584,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.570248,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.015193643,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.42974347544018054,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3608266203909691,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.689,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0087121425,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.24007772964091395,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.22549417186500453,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.666039,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.008162408,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3637942931806317,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,3.33887668321423e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.36340662795855033,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.628594,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.03691814100000001,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4002328858663665,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.41925008545943654,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.48871400000000004,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.031896837,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5356097178628932,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,1.677614684195542e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.591609371467551,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.416821,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.016287543,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.472027094350276,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3659632846459349,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.564261,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.009693162999999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4433955452483758,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,1.4188331225062764e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5527760895476733,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.51351,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.006185808999999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.39106964620445095,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2851763950166136,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.588585,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0333641,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4066693805218709,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4082769061945966,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.515533,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.021903078000000003,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4647467977213079,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.39988028430739897,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.69399,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.019088718999999997,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2798724573258059,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.21585026649199604,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.52099,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0198184935,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.42425816180175374,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.33598840558635246,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.549975,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0300492895,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4406663759328524,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4172693491416928,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.6955140000000001,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.029285507499999995,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.23824171913487083,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.25858755745752776,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.667593,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.014199219499999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.34764192411991585,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2388479309718249,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.617326,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0192624795,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.29540129082099786,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.23639971683234345,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.544733,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.02244168,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3729778614164778,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4746340823404036,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.23488699999999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.013952830500000003,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.6133473623724313,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,8.302860335661944e-06,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5788673610835549,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.565105,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.019952902000000005,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.347126360230268,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2715314473507863,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.478725,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.015178786,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4187495126869315,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2988708910570411,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.6237590000000001,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.032968270499999994,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.39419629191125166,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.39112793778352845,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.665556,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0257634395,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4133433069964089,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,6.675225887207387e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.36340985700689077,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.534253,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.05200152849999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5579026974809446,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,3.293415444851539e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5769097701975001,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.590584,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0297600375,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4402014962312172,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,2.2330192553886892e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4669800597967897,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.4819,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.030362398999999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5117374376936534,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4448633169165625,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.663592,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.026111028,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.22238094649143916,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.247640067024759,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.43154799999999993,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.012370290499999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.6713265395166436,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,1.248218212572584e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5323061958621944,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.497204,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.040724220500000005,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.369205098284904,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2927083180089337,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.658245,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.031194066,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.32148406090342957,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2515388727704228,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.492073,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.009302747500000002,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.48156607672719903,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,6.123220979747135e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.47294730692708215,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.632944,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.015861379999999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3038231632954818,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.25316689589345237,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.554447,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.012885940499999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3606105463458831,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3057624073846403,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.738153,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0408492755,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.29965190734649877,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.21474351778356635,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.645072,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.008548485499999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3742137821958142,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,2.9820005015581675e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.32702134035075614,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.664998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018030573,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.25946872283258743,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.23523230105938647,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.536022,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.024370037499999997,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.48221068499189534,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,6.681400329368739e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.49444010968532925,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.550271,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.024503373499999998,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.45337494304659937,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.41688783139105506,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.63873,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0162180495,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.36331757252289915,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.29786077677138345,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.612409,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.003856107,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3915095284578964,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,3.916786775359611e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3756262682401046,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.471811,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.046383673500000014,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4653974557014132,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.40589085085925075,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.746058,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0146939125,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3043478240120526,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.24414882806179283,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.655879,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.048172151499999996,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4066965935206122,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
