Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,2.8399999999999e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.59551e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,2.4812584739724e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,2.6944282568704e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,2.6944282568704e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1.3476830532024e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,5.254998812611e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00292494199999999,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00223082344144981,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,4.7189042648933e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,4.7189042648932e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,6.6133491331084e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.999999999999995e-7,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,1.3993477772421e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1.5153314165813e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1.5153314165813e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1.4115958994494e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.001411,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.01295158776748056,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.0067889513251595,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.0067889513251583,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00666558552837246,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00343241214432267,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.009607721,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00117634912057818,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,4.1700921841003e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,4.1700921841004e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,3.0985110835066e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.003464,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,2.03809e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00443394488145991,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00463073197432873,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00463073197432873,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00380780220775602,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00290508762065514,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.003492,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,5.4226249999999e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00164046810351976,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,4.606206961443161e-5,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,4.6062069614430655e-5,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1.7821316228853e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00111868272958398,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.999999999999995e-7,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00180350807509571,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.0019186346468617,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.0019186346468617,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00146653134361041,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.001324,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00709071784997483,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00328515245798503,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00328515245798504,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00437120633298665,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00476888801407155,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.006846,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.023307347,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.05852258327121599,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00402930103125003,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00427762368867164,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00343549531401473,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00184410466132906,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.02267397149999999,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.04989757627774901,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,4.4660527655361e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1.1021271493864e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,7.360015619224414e-5,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0532234215,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.0314321075864125,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1.9671260892298698e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1.4089624111972e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1.4795315932984e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1.4199999999999e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0038563055,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.04262337333189086,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00708363911135282,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00458719303091096,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00391776284907588,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,7.2126391814235e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,8.34e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0089332675,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.03440461197080086,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00184416154139067,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,2.4321611473214496e-5,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1.0758679458687e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.001214,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0237049325,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.04438379972093654,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00561864781497746,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00260949070262905,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00393064688659309,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00157606941487441,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0142724095,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.02459359618092841,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00423829223003236,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1.3497635301128e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,4.2402303645857e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00227448690098715,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,8.32e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.020483094,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.05535816281016365,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00625286709191004,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00551333336503429,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00554472161770382,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.00111540157361434,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.002397,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0273754765,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.0315293037964011,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,7.435959142493677e-5,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00142078475744694,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00101798177356918,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.018305478,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.02985821048892689,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1.3413636820667e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1.7930318544083615e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,2.8833753334702765e-5,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.165885,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,6.583750000000001e-5,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.05962683032500366,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.05121140365939516,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.05121140365943431,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.04761445190467658,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.19078781318187676,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.232794,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0016376985,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.01822323412018102,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.01599566488182158,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.01599566488182158,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.01661316458159417,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.14396435283514694,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.083014,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.003020928,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.07188417298997118,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.06633940981644952,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.06633940981623986,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.064674239547272,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.36590005159650646,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.30275799999999997,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1.0000000000000002e-6,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.16250571415302528,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.15274097899986014,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.15274097899986014,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.1508062829074971,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1031513634052858,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.15043299999999998,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00158488749999999,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.13095261352676468,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.13196115493881563,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.1319611549388156,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.12570802058224326,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1710698388230629,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.21261799999999997,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0014540455,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.03578809824890832,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.03623300312866617,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.03623300312866617,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.03604987305888493,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.13093455352947828,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.111559,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.3079091097874577,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.31120130410617725,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.31120130410454966,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.30593712177396337,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3547916435537813,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.313162,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,3.54593e-4,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00956472456458256,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00548060887349339,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00548060887349337,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00470811196709268,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.02813129980869768,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.08843999999999999,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.001403368,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.2874337264527691,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.2983244099328268,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.2983244099351436,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.29545021143412814,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.34225561497196677,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.15792,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00101971,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.3943373569718317,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.3920624348467105,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.3920624348467105,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.3882657871176488,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.2836788588123308,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.115726,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.033146036,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.28774029446858174,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.32398574291137894,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.2606418093718126,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.24624399619818232,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.23513954175522864,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.276258,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.03394841900000001,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.19731738024634896,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.18782697085788028,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.12929822293668805,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
